16.637,-0.1330778434158379
16.638,-0.13279555821431244
16.639,-0.13251514245120766
16.64,-0.13223846556494429
16.641,-0.13196365811710165
16.642,-0.13169258954610036
16.643,-0.13142339041351978
16.644,-0.1311579301577806
16.645,-0.13089433934046213
16.646,-0.13063448739998504
16.647,-0.13037650489792868
16.648,-0.13012226127271367
16.649,-0.1298698870859194
16.65,-0.1296212517759665
16.651,-0.12937448590443432
16.652,-0.1291314589097435
16.653,-0.1288903013534734
16.654,-0.12865101323562403
16.655,-0.12841546399461604
16.656,-0.12818365363044942
16.657,-0.1279518432662828
16.658,-0.1277256412173783
16.659,-0.12749943916847378
16.66,-0.1272769759964107
16.661,-0.12705638226276827
16.662,-0.12683952740596727
16.663,-0.12662454198758694
16.664,-0.1264114260076273
16.665,-0.12620017946608839
16.666,-0.12599267180139087
16.667,-0.12578516413669336
16.668,-0.12558139534883722
16.669,-0.1253794959994018
16.67,-0.12517946608838706
16.671,-0.12498130561579303
16.672,-0.12478688402004037
16.673,-0.12459246242428774
16.674,-0.12439991026695581
16.675,-0.12420922754804457
16.676,-0.12402041426755403
16.677,-0.12383347042548419
16.678,-0.12364839602183506
16.679,-0.1234633216181859
16.68,-0.12328011665295746
16.681,-0.12309878112614972
16.682,-0.12291931503776266
16.683,-0.12273984894937562
16.684,-0.12256225229940926
16.685,-0.12238465564944291
16.686,-0.12220892843789727
16.687,-0.12203320122635161
16.688,-0.12185747401480596
16.689,-0.121683616241681
16.69,-0.12150975846855605
16.691,-0.12133777013385179
16.692,-0.12116391236072685
16.693,-0.12099192402602259
16.694,-0.12081806625289764
16.695,-0.12064607791819337
16.696,-0.12047408958348912
16.697,-0.12030023181036417
16.698,-0.12012824347565992
16.699,-0.11995438570253496
16.7,-0.11978052792941002
16.701,-0.11960667015628505
16.702,-0.11943094294473941
16.703,-0.11925521573319375
16.704,-0.1190776190832274
16.705,-0.11890002243326105
16.706,-0.11872055634487401
16.707,-0.11853922081806627
16.708,-0.11835788529125851
16.709,-0.11817468032603005
16.71,-0.11798960592238092
16.711,-0.11780266208031108
16.712,-0.11761384879982055
16.713,-0.1174231660809093
16.714,-0.11723061392357736
16.715,-0.11703432288940402
16.716,-0.1168380318552307
16.717,-0.11663800194421597
16.718,-0.11643423315635984
16.719,-0.1162304643685037
16.72,-0.11602108726538549
16.721,-0.11580984072384655
16.722,-0.11559672474388695
16.723,-0.11537800044866522
16.724,-0.11515740671502281
16.725,-0.114933074104539
16.726,-0.1147050026172138
16.727,-0.1144731922530472
16.728,-0.11423764301203919
16.729,-0.11399835489418979
16.73,-0.11375532789949899
16.731,-0.1135066925895461
16.732,-0.11325431840275182
16.733,-0.11299820533911614
16.734,-0.11273648396021836
16.735,-0.1124691542660585
16.736,-0.11219808569505721
16.737,-0.11192327824721454
16.738,-0.11164099304568907
16.739,-0.11135496896732222
16.74,-0.11106333657369326
16.741,-0.11076609586480221
16.742,-0.11046324684064908
16.743,-0.11015478950123384
16.744,-0.1098388544081358
16.745,-0.10951918043819636
16.746,-0.10919202871457416
16.747,-0.10885926867568983
16.748,-0.1085209003215434
16.749,-0.1081750542137142
16.75,-0.1078217303522022
16.751,-0.10746279817542811
16.752,-0.10709825768339191
16.753,-0.10672436999925222
16.754,-0.10634487399985046
16.755,-0.10595976968518658
16.756,-0.1055653181784192
16.757,-0.10516338891796904
16.758,-0.10475585134225679
16.759,-0.10433896657444104
16.76,-0.1039146040529425
16.761,-0.10348276377776117
16.762,-0.10304344574889703
16.763,-0.10259664996635012
16.764,-0.1021405069916997
16.765,-0.10167688626336649
16.766,-0.10120578778135049
16.767,-0.100725342107231
16.768,-0.100235549241008
16.769,-0.09973827862110224
16.77,-0.09923353024751366
16.771,-0.0987194346818216
16.772,-0.09819599192402603
16.773,-0.09766320197412698
16.774,-0.09712293427054512
16.775,-0.09657331937485979
16.776,-0.09601435728707097
16.777,-0.09544604800717865
16.778,-0.09486839153518284
16.779,-0.09428325730950424
16.78,-0.09368690645330142
16.781,-0.09308120840499515
16.782,-0.09246616316458536
16.783,-0.09184177073207209
16.784,-0.09120803110745532
16.785,-0.09056494429073507
16.786,-0.08991251028191131
16.787,-0.08924885964256338
16.788,-0.08857773124953264
16.789,-0.08789538622597771
16.79,-0.0872036940103193
16.791,-0.0865007851641367
16.792,-0.08578852912585061
16.793,-0.085066925895461
16.794,-0.08433597547296794
16.795,-0.08359380841995065
16.796,-0.08284229417482988
16.797,-0.08207956329918493
16.798,-0.0813074852314365
16.799,-0.08052605997158455
16.8,-0.07973341808120842
16.801,-0.07893142899872878
16.802,-0.07811822328572497
16.803,-0.07729567038061766
16.804,-0.07646377028340687
16.805,-0.07562065355567188
16.806,-0.0747681896358334
16.807,-0.07390450908547073
16.808,-0.07303148134300456
16.809,-0.07214910640843492
16.81,-0.07125551484334106
16.811,-0.07035257608614373
16.812,-0.0694384206984222
16.813,-0.06851491811859718
16.814,-0.06758206834666866
16.815,-0.06663800194421596
16.816,-0.06568645778808047
16.817,-0.06472182756300007
16.818,-0.06374971958423689
16.819,-0.06276639497494953
16.82,-0.06177372317355866
16.821,-0.06077170418006431
16.822,-0.059760337994466464
16.823,-0.05873962461676513
16.824,-0.0577076946085396
16.825,-0.05666828684663127
16.826,-0.05561766245419876
16.827,-0.054559560308083455
16.828,-0.05349024153144396
16.829,-0.05241344500112167
16.83,-0.05132543184027518
16.831,-0.05022994092574591
16.832,-0.04912510281911314
16.833,-0.04801091752037688
16.834,-0.04688925446795783
16.835,-0.04575824422343529
16.836,-0.04461788678680924
16.837,-0.043470051596500414
16.838,-0.04231286921408809
16.839,-0.04114820907799297
16.84,-0.039974201749794366
16.841,-0.03879271666791296
16.842,-0.03760375383234876
16.843,-0.03640731324310177
16.844,-0.035201525461751294
16.845,-0.033988259926718015
16.846,-0.032767516638001946
16.847,-0.03154116503402378
16.848,-0.030305466237942124
16.849,-0.02906415912659837
16.85,-0.027813504823151126
16.851,-0.026559111642862485
16.852,-0.02529537127047035
16.853,-0.024026022582816123
16.854,-0.022749196141479102
16.855,-0.021468630823300684
16.856,-0.02017871831301877
16.857,-0.018885066925895463
16.858,-0.017584498616615568
16.859,-0.01627850893591565
16.86,-0.014966723996111568
16.861,-0.013649704628729529
16.862,-0.012327263889927467
16.863,-0.010999775667389517
16.864,-0.009667426904957751
16.865,-0.008330217602632169
16.866,-0.006988521648096912
16.867,-0.005642339041351978
16.868,-0.004291856726239438
16.869,-0.0029372616466013615
16.87,-0.0015788155238166456
16.871,-0.00021663052419053317
16.872,0.0011491064084349063
16.873,0.0025181335526807745
16.874,0.0038904882973154866
16.875,0.005265834143423315
16.876,0.0066439841471621925
16.877,0.008024751364690047
16.878,0.00940794885216481
16.879,0.010793202721902342
16.88,0.01218069991774471
16.881,0.013570066552007778
16.882,0.014961115680849475
16.883,0.01635366036042773
16.884,0.0177473267030584
16.885,0.019143049427951843
16.886,0.020537650489792867
16.887,0.02193412099005459
16.888,0.02333059149031631
16.889,0.024728931428998728
16.89,0.02612540192926045
16.891,0.02752187242952217
16.892,0.028918342929783892
16.893,0.030314813430045613
16.894,0.03171128393030734
16.895,0.03310588499214836
16.896,0.03449861661556868
16.897,0.03588947880056831
16.898,0.037280340985567935
16.899,0.038669333732146864
16.9,0.040056457040305096
16.901,0.04143984147162193
16.902,0.04282135646451806
16.903,0.04420100201899349
16.904,0.04557690869662754
16.905,0.04695094593584087
16.906,0.04832124429821282
16.907,0.04968780378374337
16.908,0.05105062439243251
16.909,0.052409706124280274
16.91,0.05376317954086593
16.911,0.05511478351903088
16.912,0.05646077918193375
16.913,0.05780116652957452
16.914,0.05913781500037389
16.915,0.06046885515591117
16.916,0.061794286996186346
16.917,0.06311411052119943
16.918,0.06442832573095043
16.919,0.06573693262543932
16.92,0.06703993120466613
16.921,0.06833545203021013
16.922,0.06962349510207134
16.923,0.07090592985867046
16.924,0.07218088686158679
16.925,0.073450235549241
16.926,0.07471023704479175
16.927,0.07596276078665969
16.928,0.07720967621326554
16.929,0.07844724444776789
16.93,0.07967546549016676
16.931,0.08089620877888283
16.932,0.08210760487549541
16.933,0.08331152321842519
16.934,0.0845060943692515
16.935,0.08569131832797429
16.936,0.08686719509459359
16.937,0.08803372466910941
16.938,0.08919090705152173
16.939,0.09033687280340987
16.94,0.09147536080161521
16.941,0.09260076273087565
16.942,0.0937168174680326
16.943,0.09482352501308608
16.944,0.09591714648919465
16.945,0.09700142077319973
16.946,0.09807447842668063
16.947,0.09913631944963733
16.948,0.10018694384206986
16.949,0.10122635160397817
16.95,0.1022526732969416
16.951,0.10326777835938085
16.952,0.1042716667912959
16.953,0.10526246915426607
16.954,0.10624018544829134
16.955,0.10720668511179242
16.956,0.10816009870634863
16.957,0.10910042623195992
16.958,0.11002953712704704
16.959,0.11094369251476856
16.96,0.11184663127196591
16.961,0.11273461452179766
16.962,0.11360951170268453
16.963,0.1144713228146265
16.964,0.11531817841920287
16.965,0.11615381739325507
16.966,0.11697263142152099
16.967,0.1177802288192627
16.968,0.11857287070963883
16.969,0.11935055709264937
16.97,0.12011328796829432
16.971,0.12086293277499441
16.972,0.12159762207432888
16.973,0.12231922530471846
16.974,0.12302400358932178
16.975,0.12371382636655949
16.976,0.12439056307485233
16.977,0.12505234427577958
16.978,0.1256973005309205
16.979,0.12632917071711658
16.98,0.12694421595752636
16.981,0.12754617512899127
16.982,0.12813130935466988
16.983,0.12870148807298287
16.984,0.12925484184550962
16.985,0.12979510954909146
16.986,0.13031855230688702
16.987,0.13082703955731698
16.988,0.13131870186196068
16.989,0.13179727809765945
16.99,0.13225715994915127
16.991,0.13270395573169821
16.992,0.13313392656845885
16.993,0.1335470724594332
16.994,0.13394526284304195
16.995,0.13432849771928515
16.996,0.134694907649742
16.997,0.13504636207283333
16.998,0.13538286098855906
16.999,0.13570066552007776
17.0,0.1360053839826516
17.001,0.13629327749943917
17.002,0.13656434607044046
17.003,0.13682045913407614
17.004,0.13706161669034622
17.005,0.13728594930083005
17.006,0.13749532640394826
17.007,0.1376878785612802
17.008,0.13786547521124654
17.009,0.13802811635384732
17.01,0.1381739325506618
17.011,0.1383047932401107
17.012,0.13842069842219398
17.013,0.138519778658491
17.014,0.13860390338742243
17.015,0.13867307260898828
17.016,0.13872541688476783
17.017,0.13876280565318178
17.018,0.13878710835265087
17.019,0.13879458610633366
17.02,0.13878710835265087
17.021,0.13876467509160248
17.022,0.1387272863231885
17.023,0.13867494204740896
17.024,0.1386076422642638
17.025,0.1385253869737531
17.026,0.13842817617587677
17.027,0.13831787930905556
17.028,0.13819262693486878
17.029,0.1380524190533164
17.03,0.13789725566439842
17.031,0.13772900620653555
17.032,0.1375476706797278
17.033,0.1373513796455545
17.034,0.13714200254243628
17.035,0.13691766993195245
17.036,0.13668025125252375
17.037,0.13642974650415016
17.038,0.13616428624841098
17.039,0.13588760936214764
17.04,0.13559784640693937
17.041,0.13529312794436552
17.042,0.1349771928512675
17.043,0.13464817168922458
17.044,0.13430606445823676
17.045,0.13395274059672474
17.046,0.13358633066626788
17.047,0.1332068346668661
17.048,0.1328161220369401
17.049,0.13241419277648994
17.05,0.1320010468855156
17.051,0.13157481492559636
17.052,0.13113736633515294
17.053,0.130690570552606
17.054,0.1302306887011142
17.055,0.1297614596575189
17.056,0.12927914454497869
17.057,0.128787482240335
17.058,0.12828647274358784
17.059,0.12777424661631648
17.06,0.12725267329694162
17.061,0.12671988334704257
17.062,0.12617774620504002
17.063,0.12562626187093398
17.064,0.12506729978314515
17.065,0.12449712106483213
17.066,0.12391759515441561
17.067,0.12333059149031632
17.068,0.1227342406341135
17.069,0.12212854258580723
17.07,0.12151536678381815
17.071,0.12089471322814627
17.072,0.1202665819187916
17.073,0.11962910341733345
17.074,0.11898601660061318
17.075,0.11833358259178944
17.076,0.11767554026770358
17.077,0.11701002018993495
17.078,0.1163370223584835
17.079,0.11565841621176999
17.08,0.11497233231137367
17.081,0.11428250953413595
17.082,0.11358520900321543
17.083,0.11288043071861213
17.084,0.11217191355716744
17.085,0.11145778808046064
17.086,0.11073992372691245
17.087,0.11001458161968146
17.088,0.10928550063560907
17.089,0.10855268077469529
17.09,0.10781425259851941
17.091,0.10707208554550214
17.092,0.10632617961564346
17.093,0.1055765348089434
17.094,0.10482315112540193
17.095,0.10406602856501908
17.096,0.1033051671277948
17.097,0.10254243625214986
17.098,0.10177596649966351
17.099,0.10100762730875645
17.1,0.10023741867942872
17.101,0.09946347117325956
17.102,0.09868952366709041
17.103,0.09791183728407986
17.104,0.09713228146264863
17.105,0.09635272564121737
17.106,0.09557130038136545
17.107,0.09478800568309281
17.108,0.09400471098482018
17.109,0.09322141628654752
17.11,0.0924362521498542
17.111,0.09165108801316084
17.112,0.09086592387646751
17.113,0.09008075973977418
17.114,0.08929559560308084
17.115,0.08851043146638751
17.116,0.08772713676811487
17.117,0.08694384206984222
17.118,0.08616054737156958
17.119,0.08537912211171764
17.12,0.08459956629028641
17.121,0.08382187990727585
17.122,0.08304419352426531
17.123,0.08226837657967546
17.124,0.08149442907350632
17.125,0.08072422044417858
17.126,0.07995401181485083
17.127,0.07918754206236447
17.128,0.07842481118671951
17.129,0.07766208031107456
17.13,0.076903088312271
17.131,0.07614783519030884
17.132,0.07539632094518807
17.133,0.074646676138488
17.134,0.07390077020862933
17.135,0.07315860315561207
17.136,0.07242017497943617
17.137,0.0716854856801017
17.138,0.07095640469602932
17.139,0.07022919315037762
17.14,0.06950758991998804
17.141,0.06878972556643985
17.142,0.06807560008973305
17.143,0.06736708292828834
17.144,0.06666230464368504
17.145,0.06596313467434384
17.146,0.06526957302026472
17.147,0.06457975024302699
17.148,0.06389740521947207
17.149,0.06321692963433785
17.15,0.06254393180288642
17.151,0.061876542286697075
17.152,0.06121476108576984
17.153,0.060556718761683996
17.154,0.05990615419128094
17.155,0.05926119793613999
17.156,0.058621849996261126
17.157,0.057988110371644364
17.158,0.05736184850071039
17.159,0.056741194945038514
17.16,0.05612614970462873
17.161,0.055516712779481045
17.162,0.054914753608016155
17.163,0.05431840275181336
17.164,0.05372952964929335
17.165,0.05314626486203545
17.166,0.05257047782846033
17.167,0.052000299110147315
17.168,0.05143759814551709
17.169,0.050880505496148955
17.17,0.05033089060046362
17.171,0.04978875345846108
17.172,0.04925222463172063
17.173,0.04872317355866298
17.174,0.048201600239288114
17.175,0.04768563523517536
17.176,0.047177147984745385
17.177,0.04667426904957751
17.178,0.04617886786809243
17.179,0.04569094444029014
17.18,0.04521049876617065
17.181,0.04473566140731324
17.182,0.044268301802138636
17.183,0.043808419950646826
17.184,0.043356015852837805
17.185,0.04290922007029089
17.186,0.042469902041426755
17.187,0.042036192327824726
17.188,0.041609960367905485
17.189,0.04119120616166903
17.19,0.04077806027069468
17.191,0.04037239213340313
17.192,0.039974201749794366
17.193,0.039581619681447695
17.194,0.03919651536678381
17.195,0.03881701936738204
17.196,0.03844500112166306
17.197,0.038078591191206164
17.198,0.03771965901443207
17.199,0.037366335152920066
17.2,0.03702048904509086
17.201,0.03668025125252374
17.202,0.036345621775218724
17.203,0.0360184700515965
17.204,0.035695057204815674
17.205,0.03537912211171764
17.206,0.0350706647723024
17.207,0.034765946309728554
17.208,0.03446683616241681
17.209,0.03417520376878786
17.21,0.0338873102520003
17.211,0.03360502505047484
17.212,0.03333021760263217
17.213,0.0330591490316309
17.214,0.03279181933747102
17.215,0.03253196739699395
17.216,0.03227585433335826
17.217,0.03202534958498467
17.218,0.03178045315187318
17.219,0.03153929559560308
17.22,0.031301876916174386
17.221,0.031070066552007777
17.222,0.03084199506468257
17.223,0.03061766245419876
17.224,0.030398938158977047
17.225,0.030183952740596726
17.226,0.029972706199057803
17.227,0.029763329095939584
17.228,0.029559560308083453
17.229,0.029357660958648023
17.23,0.02916136992447469
17.231,0.028966948328722056
17.232,0.028774396171390115
17.233,0.028587452329320272
17.234,0.028400508487250432
17.235,0.028217303522021987
17.236,0.028037837433634936
17.237,0.02785837134524789
17.238,0.027682644133702236
17.239,0.027508786360577284
17.24,0.02733679802587303
17.241,0.027166679129589474
17.242,0.026996560233305916
17.243,0.02683018021386376
17.244,0.026663800194421595
17.245,0.026499289613400135
17.246,0.026334779032378675
17.247,0.026170268451357212
17.248,0.02600762730875645
17.249,0.02584498616615569
17.25,0.02568421446197562
17.251,0.025521573319374862
